3,0.463192,-0.2660902778,0.4519193673
3.02,0.457843,-0.2555527778,0.5934857253
3.04,0.452823,-0.2391111111,0.5939602623
3.06,0.448391,-0.2275722222,0.4182118056
3.08,0.443925,-0.2246416667,0.3367920525
3.1,0.439337,-0.2191111111,0.4663194444
3.12,0.43494,-0.2045277778,0.543441358
3.14,0.431236,-0.1929625,0.4416743827
3.16,0.427393,-0.1882152778,0.3884606481
3.18,0.423636,-0.1809111111,0.4764969136
3.2,0.420018,-0.1680486111,0.5324016204
3.22,0.416988,-0.1573194444,0.4925115741
3.24,0.413803,-0.1498791667,0.4957368827
3.26,0.410843,-0.1369666667,0.4723765432
3.28,0.408437,-0.1289652778,0.3768132716
3.3,0.405771,-0.1244055556,0.3959085648
3.32,0.403347,-0.1149041667,0.4934741512
3.34,0.401149,-0.1039888889,0.5609818673
3.36,0.399123,-0.09030833333,0.5327237654
3.38,0.397652,-0.08138611111,0.4439679784
3.4,0.395938,-0.07547916667,0.4674054784
3.42,0.394449,-0.06254444444,0.4839718364
3.44,0.393514,-0.05304305556,0.3836091821
3.46,0.392458,-0.04882777778,0.3597916667
3.48,0.391489,-0.04144861111,0.4560281636
3.5,0.390727,-0.03072916667,0.5563560957
3.52,0.390173,-0.016225,0.5240316358
3.54,0.390208,-0.007545833333,0.3977719907
3.56,0.389983,-0.003325,0.4001003086
3.58,0.389965,0.005454166667,0.5246489198
3.6,0.390052,0.02029722222,0.5387249228
3.62,0.390883,0.03077638889,0.3933641975
3.64,0.391454,0.03395555556,0.3300250772
3.66,0.392147,0.04059444444,0.4141049383
3.68,0.392978,0.05155138889,0.4684780093
3.7,0.394259,0.06094722222,0.4563059414
3.72,0.395436,0.06957777778,0.4453607253
3.74,0.397046,0.07803888889,0.4568576389
3.76,0.398517,0.087925,0.4615239198
3.78,0.400543,0.09830833333,0.3974652778
3.8,0.402585,0.1032805556,0.3627739198
3.82,0.404645,0.1097111111,0.4517380401
3.84,0.406809,0.1225361111,0.4909239969
3.86,0.409614,0.1327777778,0.3922048611
3.88,0.41228,0.1364680556,0.3634220679
3.9,0.414963,0.1446111111,0.4438695988
3.92,0.417992,0.1555805556,0.4705266204
3.94,0.421212,0.1657416667,0.4002816358
3.96,0.424727,0.1712180556,0.3438522377
3.98,0.42805,0.1771319444,0.3908256173
4,0.431738,0.1863708333,0.4559201389
4.02,0.43546,0.1973013889,0.4365740741
4.04,0.439684,0.2059208333,0.3299112654
4.06,0.443838,0.2083708333,0.3193152006
4.08,0.447906,0.2158847222,0.4343325617
4.1,0.452407,0.2265013889,0.5148244599
4.12,0.456926,0.2390027778,0.4781037809
4.14,0.46205,0.2476,0.3518479938
4.16,0.466949,0.2508444444,0.329845679
4.18,0.472004,0.2578388889,0.4419367284
4.2,0.47718,0.2686277778,0.5468865741
4.22,0.482667,0.2829652778,0.5065972222
4.24,0.48864,0.2910513889,0.3734818673
4.26,0.494422,0.2946,0.377808642
4.28,0.50029,0.3034986111,0.489845679
4.3,0.506436,0.3174208333,0.4704224537
4.32,0.513135,0.3252583333,0.329382716
4.34,0.519575,0.3276458333,0.307650463
4.36,0.526119,0.3347805556,0.4044251543
4.38,0.53287,0.3458847222,0.4252989969
4.4,0.540037,0.3539152778,0.3629552469
4.42,0.547117,0.3584861111,0.3747395833
4.44,0.554284,0.3667402778,0.4725212191
4.46,0.561676,0.3796819444,0.4751967593
4.48,0.569588,0.3877763889,0.3924614198
4.5,0.577239,0.3937541667,0.3748765432
4.52,0.585306,0.4009277778,0.4321373457
4.54,0.593183,0.4118458333,0.4589583333
4.56,0.601804,0.4217972222,0.3859972994
4.58,0.6102,0.4259333333,0.3690277778
4.6,0.618752,0.4338638889,0.4563831019
4.62,0.627442,0.4460763889,0.4634953704
4.64,0.636669,0.4553361111,0.349525463
4.66,0.645792,0.4585375,0.302808642
4.68,0.65495,0.4644513889,0.3898148148
4.7,0.664298,0.4736791667,0.4958314043
4.72,0.673802,0.4870402778,0.480005787
4.74,0.683894,0.4953555556,0.3589429012
4.76,0.693744,0.4985805556,0.3538368056
4.78,0.703715,0.5066666667,0.4619888117
4.8,0.713877,0.5200652778,0.4477314815
4.82,0.724662,0.5275666667,0.3104012346
4.84,0.735101,0.5296763889,0.2956655093
4.86,0.745747,0.5363347222,0.4188175154
4.88,0.75648,0.5465652778,0.5351658951
4.9,0.767508,0.5611333333,0.5024344136
4.92,0.779089,0.5689138889,0.3660223765
4.94,0.790376,0.5719861111,0.3616589506
4.96,0.801749,0.5833375,0.2960416667
4.98,0.813746,0.5918791667,-0.2695505401
5,0.825656,0.5849097222,-1.667351466
5.02,0.83748,0.5472583333,-4.308715278
5.04,0.848767,0.4348708333,-7.950806327
5.06,0.856851,0.2184805556,-10.84154514
5.08,0.858461,-0.04839166667,-11.05433835
5.1,0.854099,-0.2737972222,-8.524284336
5.12,0.845859,-0.4084736111,-4.83462963
5.14,0.83613,-0.4513319444,-1.844886188
5.16,0.827214,-0.4524388889,-0.3862770062
5.18,0.818212,-0.4524986111,0.1512596451
5.2,0.808968,-0.4449180556,0.4118036265
5.22,0.800278,-0.4320833333,0.4332407407
5.24,0.79183,-0.425,0.3355671296
5.26,0.783347,-0.4208875,0.3339544753
5.28,0.774951,-0.4146013889,0.4642689043
5.3,0.766642,-0.4026027778,0.6008352623
5.32,0.758748,-0.3865,0.5545698302
5.34,0.751356,-0.3778722222,0.3965412809
5.36,0.743756,-0.3743569444,0.3880748457
5.38,0.736226,-0.3649055556,0.4861670525
5.4,0.729059,-0.3514708333,0.4534953704
5.42,0.722342,-0.3449763889,0.3550578704
5.44,0.715331,-0.3411222222,0.415003858
5.46,0.708528,-0.3304222222,0.563275463
5.48,0.702019,-0.3153027778,0.5814969136
5.5,0.696064,-0.3055944444,0.5190374228
5.52,0.689797,-0.2964333333,0.5118885031
5.54,0.684102,-0.2838152778,0.4488657407
5.56,0.678579,-0.2770611111,0.338910108
5.58,0.673074,-0.2726,0.3355246914
5.6,0.667604,-0.2654527778,0.4243209877
5.62,0.662411,-0.2554583333,0.5148533951
5.64,0.657373,-0.2444013889,0.570306713
5.66,0.652561,-0.2305583333,0.5241435185
5.68,0.648267,-0.2219541667,0.4181095679
5.7,0.643766,-0.216575,0.4279899691
5.72,0.639491,-0.2067444444,0.5144868827
5.74,0.635405,-0.1932402778,0.4880246914
5.76,0.631891,-0.1850902778,0.3711265432
5.78,0.628082,-0.1807319444,0.3568113426
5.8,0.624586,-0.1729930556,0.4450154321
5.82,0.621123,-0.1631930556,0.5465837191
5.84,0.617955,-0.1488569444,0.5488310185
5.86,0.615289,-0.1393791667,0.4657445988
5.88,0.61245,-0.1328333333,0.4802681327
5.9,0.609819,-0.1203777778,0.502339892
5.92,0.60769,-0.1103152778,0.4338869599
5.94,0.605508,-0.1040375,0.4041975309
5.96,0.603466,-0.09585972222,0.445621142
5.98,0.601613,-0.08496388889,0.447029321
6,0.600177,-0.07815277778,0.4533950617
6.02,0.598394,-0.06768055556,0.4910223765
6.04,0.597459,-0.0568875,0.4701369599
6.06,0.59623,-0.05005972222,0.5012326389
6.08,0.595347,-0.03842361111,0.5839429012
6.1,0.59462,-0.02424027778,0.5564930556
6.12,0.594464,-0.01376111111,0.4303491512
6.14,0.594204,-0.008995833333,0.3849614198
6.16,0.594031,-0.001366666667,0.4609972994
6.18,0.594014,0.01142083333,0.456869213
6.2,0.594585,0.02021527778,0.3181944444
6.22,0.594983,0.02199861111,0.2725597994
6.24,0.595364,0.02796388889,0.3690721451
6.26,0.596039,0.0369125,0.4652314815
6.28,0.596784,0.04866388889,0.4666203704
6.3,0.598047,0.05758194444,0.37703125
6.32,0.59919,0.06213194444,0.3581886574
6.34,0.600471,0.06943611111,0.4442438272
6.36,0.601873,0.08064305556,0.4990798611
6.38,0.603691,0.09218333333,0.4376311728
6.4,0.605699,0.09811527778,0.3701215278
6.42,0.607603,0.1042444444,0.4092689043
6.44,0.609732,0.1155513889,0.4110011574
6.46,0.612329,0.1226486111,0.3452237654
6.48,0.614718,0.1269958333,0.3771141975
6.5,0.617297,0.135825,0.4813773148
6.52,0.62005,0.1489347222,0.4710127315
6.54,0.623374,0.1570291667,0.3554880401
6.56,0.626403,0.1615513889,0.3117766204
6.58,0.629814,0.1672736111,0.371091821
6.6,0.633051,0.1750513889,0.4839390432
6.62,0.636651,0.1897541667,0.4570929784
6.64,0.640824,0.1964458333,0.2963888889
6.66,0.644615,0.1984569444,0.2750096451
6.68,0.648666,0.2045583333,0.3862905093
6.7,0.652734,0.2138277778,0.5047608025
6.72,0.657113,0.227825,0.4861786265
6.74,0.661995,0.2354083333,0.3748688272
6.76,0.666617,0.2396194444,0.3946045525
6.78,0.671447,0.2490972222,0.4978009259
6.8,0.676485,0.2625055556,0.4793499228
6.82,0.682076,0.2707013889,0.3552739198
6.84,0.687408,0.2743875,0.3300617284
6.86,0.692965,0.2817986111,0.4031153549
6.88,0.698661,0.290375,0.4812037037
6.9,0.704477,0.3032583333,0.4581500772
6.92,0.7109,0.3111902778,0.3314351852
6.94,0.717062,0.3136222222,0.3284143519
6.96,0.723312,0.3214472222,0.4447434414
6.98,0.729804,0.3339402778,0.463431713
7,0.73678,0.342475,0.3752025463
7.02,0.743601,0.3467569444,0.3618422068
7.04,0.750508,0.3562069444,0.3801813272
7.06,0.757883,0.3641388889,0.3247337963
7.08,0.765188,0.3677902778,0.3372665895
7.1,0.772511,0.3752875,0.4428587963
7.12,0.78011,0.3864416667,0.5051427469
7.14,0.787952,0.3985472222,0.4359760802
7.16,0.79621,0.4039777778,0.3530748457
7.18,0.804086,0.4099416667,0.3764293981
7.2,0.812517,0.4199055556,0.3202256944
7.22,0.820948,0.4265597222,-0.04722608025
7.24,0.829517,0.4300833333,-1.172621528
7.26,0.838605,0.4012305556,-3.413036265
7.28,0.846776,0.3045083333,-6.121531636
7.3,0.852056,0.1398083333,-7.886637731
7.32,0.852748,-0.04705138889,-7.694344136
7.34,0.849442,-0.1967388889,-5.848364198
7.36,0.84392,-0.29035,-3.379176312
7.38,0.836822,-0.3251972222,-1.232901235
7.4,0.830278,-0.3216097222,-0.04569058642
7.42,0.823994,-0.3133986111,0.3427951389
7.44,0.817728,-0.3034236111,0.3863541667
7.46,0.811911,-0.2966027778,0.3260358796
7.48,0.805956,-0.2929958333,0.3770428241
7.5,0.80007,-0.2840263889,0.5284471451
7.52,0.794444,-0.2688305556,0.5548341049
7.54,0.789458,-0.2588944444,0.4529378858
7.56,0.784196,-0.2535541667,0.4517843364
7.58,0.779141,-0.2416347222,0.4799575617
7.6,0.774571,-0.2315430556,0.3959857253
7.62,0.769983,-0.2259416667,0.3204263117
7.64,0.765517,-0.2202194444,0.3239448302
7.66,0.761206,-0.2150263889,0.4299864969
7.68,0.756809,-0.2045847222,0.5927083333
7.7,0.752862,-0.1875069444,0.5823167438
7.72,0.749487,-0.1779694444,0.4280979938
7.74,0.745868,-0.1736166667,0.4038059414
7.76,0.742424,-0.1647180556,0.4986053241
7.78,0.739169,-0.1514083333,0.5039602623
7.8,0.736451,-0.1414027778,0.3758024691
7.82,0.733664,-0.1380861111,0.3163850309
7.84,0.730842,-0.1315472222,0.3859375
7.86,0.728349,-0.1224513889,0.4640335648
7.88,0.725943,-0.1124916667,0.5214737654
7.9,0.723814,-0.1009791667,0.5448206019
7.92,0.721927,-0.09011944444,0.5350578704
7.94,0.72023,-0.08015833333,0.5336033951
7.96,0.718638,-0.06750555556,0.4749131944
7.98,0.717634,-0.05955555556,0.3616261574
8,0.71637,-0.05609305556,0.382818287
8.02,0.715245,-0.04654583333,0.4962191358
8.04,0.714414,-0.03329861111,0.4858584105
8.06,0.714016,-0.0242375,0.3548668981
8.08,0.713583,-0.02133194444,0.321566358
8.1,0.713081,-0.01479583333,0.4421084105
8.12,0.71289,-0.003538888889,0.5568364198
8.14,0.712873,0.01072777778,0.5209278549
8.16,0.713427,0.01998611111,0.3618595679
8.18,0.713808,0.02301805556,0.3036631944
8.2,0.714293,0.02856944444,0.408751929
8.22,0.714847,0.03880555556,0.5407638889
8.24,0.715747,0.05361527778,0.5175347222
8.26,0.717132,0.06205416667,0.3752874228
8.28,0.718309,0.06681527778,0.310777392
8.3,0.719798,0.07166805556,0.3711246142
8.32,0.721061,0.08138888889,0.4490972222
8.34,0.723018,0.09271944444,0.399211034
8.36,0.724922,0.09766666667,0.3382503858
8.38,0.726913,0.1033875,0.3958738426
8.4,0.728973,0.1125888889,0.487505787
8.42,0.731327,0.1255958333,0.4619791667
8.44,0.734114,0.1334888889,0.3327546296
8.46,0.73678,0.1363819444,0.3167959105
8.48,0.739481,0.1432083333,0.4345698302
8.5,0.742424,0.1540375,0.5396199846
8.52,0.745574,0.1678819444,0.5043981481
8.54,0.749261,0.1764069444,0.3686766975
8.56,0.752741,0.1798777778,0.3518132716
8.58,0.756342,0.1882152778,0.4382291667
8.6,0.760237,0.1981597222,0.4921026235
8.62,0.764218,0.2102347222,0.4389911265
8.64,0.768754,0.2173861111,0.3116801698
8.66,0.773013,0.2200208333,0.3057137346
8.68,0.777444,0.2274972222,0.3999556327
8.7,0.782084,0.2365375,0.4753858025
8.72,0.786844,0.2483652778,0.469689429
8.74,0.792107,0.2566152778,0.4046566358
8.76,0.797179,0.2620680556,0.4324151235
8.78,0.802424,0.2737847222,0.4621045525
8.8,0.808172,0.2837833333,0.3608680556
8.82,0.813936,0.2870972222,0.2931153549
8.84,0.819545,0.2941972222,0.2521643519
8.86,0.825725,0.3002402778,-0.002314814815
8.88,0.831629,0.3000194444,-0.6828935185
8.9,0.837774,0.2883472222,-2.173703704
8.92,0.844075,0.2259666667,-4.21554784
8.94,0.847919,0.1071430556,-5.5621875
8.96,0.848559,-0.02510277778,-5.407100694
8.98,0.846326,-0.12875,-4.103302469
9,8.43E-01,-1.94E-01,-2.428591821
9.02,0.837982,-0.2223111111,-0.9236689815
9.04,0.833377,-0.2214236111,0.05148919753
9.06,0.828997,-0.2104305556,0.452652392
9.08,0.824929,-0.1968402778,0.4600540123
9.1,0.821259,-0.1895986111,0.3133449074
9.12,0.817451,-0.1873166667,0.2971122685
9.14,0.813677,-0.1808805556,0.4304243827
9.16,0.810128,-0.1701777778,0.5704243827
9.18,0.80677,-0.1549597222,0.57484375
9.2,0.804069,-0.1451013889,0.4752199074
9.22,0.80104,-0.1388263889,0.4771026235
9.24,0.798322,-0.1252791667,0.4511496914
9.26,0.796192,-0.1186180556,0.3477642747
9.28,0.79363,-0.1140888889,0.3637037037
9.3,0.791518,-0.1050444444,0.4268923611
9.32,0.789458,-0.09676944444,0.4817052469
9.34,0.787554,-0.08465138889,0.4873572531
9.36,0.786152,-0.07569166667,0.428435571
9.38,0.784628,-0.07051944444,0.4833757716
9.4,0.783105,-0.05646666667,0.5302816358
9.42,0.782413,-0.04466666667,0.3863888889
9.44,0.78153,-0.04171805556,0.2749305556
9.46,0.780699,-0.03744444444,0.3324556327
9.48,0.779954,-0.02945416667,0.4496547068
9.5,0.77947,-0.01860694444,0.5271296296
9.52,0.779158,-0.005652777778,0.4800482253
9.54,0.779383,0.001351388889,0.4005536265
9.56,0.779245,0.007215277778,0.4511631944
9.58,0.779539,0.01855694444,0.5286226852
9.6,0.779937,0.03164027778,0.4648553241
9.62,0.780924,0.03950138889,0.3041377315
9.64,0.781668,0.04068055556,0.2835378086
9.66,0.78243,0.04715138889,0.429849537
9.68,0.783434,0.05904861111,0.5291589506
9.7,0.784784,0.07162916667,0.4803838735
9.72,0.786412,0.07943611111,0.3664467593
9.74,0.788021,0.08392916667,0.3512866512
9.76,0.789666,0.09273611111,0.3821277006
9.78,0.791795,0.09923055556,0.4156732253
9.8,0.793544,0.1094708333,0.4429841821
9.82,0.796192,0.1189444444,0.3914351852
9.84,0.798443,0.1230625,0.4215528549
9.86,0.800936,0.1344736111,0.492648534
9.88,0.803792,0.1465152778,0.4068557099
9.9,0.80696,0.1518527778,0.2785686728
9.92,0.80992,0.1543777778,0.2978800154
9.94,0.813036,0.1615222222,0.427501929
9.96,0.816325,0.1717236111,0.5432619599
9.98,0.819805,0.1862972222,0.5121122685
10,0.823908,0.1948708333,0.3469000772
10.02,0.827716,0.1985472222,0.1947357253
10.04,0.831767,0.2036986111,-0.1138888889
10.06,0.835818,0.2051152778,-1.002721836
10.08,0.840509,0.1760291667,-2.452274306
10.1,0.843747,0.1017097222,-3.597650463
10.12,0.84482,0.01244861111,-3.720298997
10.14,0.843937,-0.06269027778,-2.952337963
10.16,0.841842,-0.1109680556,-1.808757716
10.18,0.839072,-0.1329083333,-0.7473688272
10.2,0.836199,-0.13505,-0.01132523148
10.22,0.833498,-0.1261375,0.3225366512
10.24,0.83123,-0.1185777778,0.4191956019
10.26,0.828703,-0.1089527778,0.4481905864
10.28,0.826851,-0.09885833333,0.3976909722
10.3,0.824895,-0.094325,0.4047935957
10.32,0.822973,-0.08526527778,0.5136381173
10.34,0.821363,-0.0713875,0.5228279321
10.36,0.820238,-0.06215972222,0.4390335648
10.38,0.818939,-0.05566666667,0.4234625772
10.4,0.817935,-0.04634722222,0.4543885031
10.42,0.81707,-0.0364625,0.4465412809
10.44,0.816499,-0.02745972222,0.395470679
10.46,0.816031,-0.02116527778,0.367347608
10.48,0.815633,-0.01414166667,0.4060609568
10.5,0.815425,-0.005219444444,0.4703780864
10.52,0.815425,0.004551388889,0.5379841821
10.54,0.815564,0.01635555556,0.5834008488
10.56,0.816014,0.0304125,0.5093479938
10.58,0.816914,0.03834583333,0.3704783951
10.6,0.817641,0.04246111111,0.3503298611
10.62,0.818524,0.04986944444,0.4345968364
10.64,0.819511,0.06231666667,0.4232060185
10.66,0.821155,0.06916805556,0.3168383488
10.68,0.822367,0.07215555556,0.3342033179
10.7,0.823925,0.08028333333,0.454060571
10.72,0.825535,0.09079305556,0.5508680556
10.74,0.827474,0.1050291667,0.5138753858
10.76,0.829846,0.1139194444,0.348744213
10.78,0.832148,0.1177888889,0.1943422068
10.8,0.83452,0.1214916667,-0.02840277778
10.82,0.836926,0.1244458333,-0.64328125
10.84,0.839921,0.1043194444,-1.62050733
10.86,0.841721,0.05346666667,-2.261114969
10.88,0.842119,-0.001726388889,-2.109577546
10.9,0.841306,-0.04050972222,-1.42E+00
10.92,8.40E-01,-0.05723194444,-0.7004456019
10.94,0.838899,-0.06400833333,-0.1905343364
10.96,0.837445,-0.06337222222,0.1908314043
10.98,0.836199,-0.05442916667,4.25E-01
11,0.835195,-0.04189027778,0.4373804012
11.02,0.834675,-0.03534861111,0.3682523148
11.04,0.833827,-0.03048055556,0.4283140432
11.06,0.833308,-0.01949444444,0.5348533951
11.08,0.832979,-0.005722222222,0.4977353395
11.1,0.833204,0.002765277778,0.3591493056
11.12,0.833204,0.0060375,0.3353221451
11.14,0.83336,0.01312916667,0.4487827932
11.16,0.833637,0.02439861111,0.5426099537
11.18,0.834277,0.0383,0.4749324846
11.2,0.835316,0.04554722222,0.2931018519
11.22,0.836182,0.04837777778,0.1555922068
11.24,0.837203,0.05190555556,-0.01620756173
11.26,0.838311,0.05094166667,-0.3424112654
11.28,0.839384,0.041275,-0.7799691358
11.3,0.840284,0.01637222222,-1.015760031
11.32,0.840059,-0.009297222222,-0.7523302469
11.34,0.839575,-0.01846666667,-0.2296277006
11.36,0.839124,-0.01606666667,0.1889351852
11.38,0.838778,-0.005161111111,0.3114872685
11.4,0.839021,0.001468055556,0.1659876543
11.42,0.839003,3.60E-04,0.04422839506
11.44,0.838986,0.0006819444444,0.03179783951
11.46,0.839021,0.001111111111,0.05038966049
11.48,0.838969,0.004036111111,0.01725694444
11.5,0.839263,0.003266666667,-0.07106481481
11.52,0.839194,-0.001159722222,-0.05690972222
11.54,0.839107,-0.001090277778,0.04241705247
1.16E+01,0.839055,0.002881944444,0.04796103395
11.58,0.839332,0.002811111111,-0.03644868827
11.6,0.839228,-0.0004319444444,-0.04968942901
11.62,0.839211,0.0005027777778,-0.03855516975
11.64,0.839349,-0.002356944444,-0.007926311728
11.66,0.839003,-0.000375,0.03847222222
11.68,0.839315,0.002005555556,-0.0327179784
11.7,0.839246,-0.002308333333,-0.0684375
11.72,0.839159,-0.003561111111,0.0147974537
11.74,0.839038,-0.002041666667,0.1065393519
11.76,0.838986,0.003468055556,0.07368055556
11.78,0.839298,0.003491666667,-0.07416666667
11.8,0.839246,-0.001948611111,-0.110788966
11.82,0.839142,-0.003895833333,-0.01266589506
11.84,0.839021,-0.002648611111,0.09466820988
11.86,0.838934,0.003027777778,0.06520061728
11.88,0.839298,0.002040277778,-0.05410686728
11.9,0.839107,-0.002626388889,-0.02965277778
11.92,0.839038,-0.0010125,0.06966628086
11.94,0.839003,0.003126388889,0.04592978395
11.96,0.839263,0.003180555556,-0.08241898148
11.98,0.839246,-0.002008333333,-0.1383125
12,0.839107,-0.004481944444,-0.1067660108
12.02,0.839003,-0.005347222222,-0.07314429012
