8.22,0.847561,-0.1298027778,-2.275509259
8.24,0.84408,-0.1462972222,-0.6283217593
8.26,0.841362,-0.1381944444,0.2102006173
8.28,0.83866,-0.1293944444,0.5189737654
8.3,0.836132,-0.1173097222,0.693586034
8.32,0.833812,-0.09919861111,0.71859375
8.34,0.832271,-0.0854,0.6041570216
8.36,0.830522,-0.07706111111,0.5758680556
8.38,0.829102,-0.06499444444,0.663586034
8.4,0.827872,-0.05058472222,0.7556404321
8.42,0.826989,-0.03217638889,0.7333738426
8.44,0.826712,-0.019375,0.6310532407
8.46,0.826297,-0.009759722222,0.6465316358
8.48,0.82621,0.004376388889,0.7446469907
8.5,0.826366,0.02273055556,0.7302662037
8.52,0.827232,0.03643472222,0.5962770062
8.54,0.827959,0.04412777778,0.5676080247
8.56,0.828894,0.05622916667,0.6678472222
8.58,0.830141,0.07142638889,0.7420987654
8.6,0.831699,0.08881666667,0.685152392
8.62,0.833812,0.1007472222,0.5429359568
8.64,0.835855,0.1076,0.5030439815
8.66,0.837985,0.1194375,0.4525135031
8.68,0.840496,0.1340597222,-0.0488117284
8.7,0.843665,0.1296763889,-1.128383488
8.72,0.846366,0.08970138889,-2.204562114
8.74,0.847682,0.02714861111,-2.526867284
8.76,0.847301,-0.02874444444,-1.919535108
8.78,0.846002,-0.05668472222,-0.8824498457
8.8,0.844617,-0.06018888889,-0.005198688272
8.82,0.843336,-0.04821805556,0.4277064043
8.84,0.842747,-0.0365625,0.5036728395
8.86,0.842002,-0.02934027778,0.5755767747
8.88,0.841414,-0.01546666667,0.6972685185
8.9,0.841292,0.001893055556,0.6737172068
8.92,0.841621,0.01403055556,0.5383005401
8.94,0.841968,0.02093611111,0.4924266975
8.96,0.842349,0.03220972222,0.4802256944
8.98,0.843215,0.04381944444,0.2651215278
9,8.44E-01,4.97E-02,-0.2646141975
9.02,0.845622,0.03473055556,-0.8250482253
9.04,0.845847,0.006222222222,-0.8719675926
9.06,0.845587,-0.009823611111,-0.4393402778
9.08,0.845119,-0.009695833333,-0.03506558642
9.1,0.845154,-0.004855555556,0.08261188272
9.12,0.84505,-0.004615277778,0.07863040123
9.14,0.844929,-0.002716666667,0.08777006173
9.16,0.844946,-0.001343055556,0.09492862654
9.18,0.844808,0.002481944444,0.04315972222
9.2,0.845137,0.002036111111,-0.06680941358
9.22,0.845015,-0.003248611111,-0.04174768519
9.24,0.84486,-0.002356944444,0.09175925926
9.26,0.84479,0.003797222222,0.0825462963
9.28,0.845154,0.004190277778,-0.0670158179
9.3,0.845085,-0.001326388889,-0.1131770833
9.32,0.845015,-0.003222222222,-0.02466628086
9.34,0.844912,-0.002791666667,0.08906442901
9.36,0.84479,0.002634722222,0.101314429
9.38,0.845119,0.003891666667,-0.005699845679
9.4,8.45E-01,-5.00E-05,-0.01938734568
9.42,0.844963,0.001953333333,0.01717013889
9.44,0.845171,0.002601388889,-0.01624729938
9.46,0.845137,0.0007944444444,-0.05248533951
