0.96,0.270152,0.5359888889,0.6466666667
0.98,0.280839,0.5525625,0.6716126543
1,0.29234,0.5656527778,0.5934201389
1.02,0.303599,0.5738305556,0.617970679
1.04,0.315152,0.5878208333,0.7391917438
1.06,0.326999,0.6063208333,0.7389988426
1.08,0.339522,0.6201402778,0.6254050926
1.1,0.351924,0.6289055556,0.6144174383
1.12,0.364586,0.6416319444,0.7350887346
1.14,0.377473,0.6594263889,0.8058198302
1.16,0.390966,0.6774597222,0.7044347994
1.18,0.404701,0.6889388889,0.5286902006
1.2,0.418558,0.6977805556,0.4059818673
1.22,0.432727,0.7020402778,0.4441859568
1.24,0.446532,0.7115597222,0.656412037
1.26,0.460943,0.7315208333,0.7294020062
1.28,0.475943,0.7455152778,0.5985628858
1.3,0.490925,0.7530263889,0.5587789352
1.32,0.50596,0.7643916667,0.6621875
1.34,0.521376,0.7809597222,0.7172067901
1.36,0.537259,0.7956763889,0.6614699074
1.38,0.553298,0.8064125,0.629054784
1.4,0.569424,0.8201833333,0.6183043981
1.42,0.586122,0.8328347222,0.5529359568
1.44,0.602854,0.8411236111,0.5479996142
1.46,0.619707,0.8519972222,0.6594193673
1.48,0.636803,0.8685736111,0.7277430556
1.5,0.654505,0.8833388889,0.6925790895
1.52,0.672172,0.8964027778,0.6348283179
1.54,0.690359,0.9088972222,0.5654359568
1.56,0.708581,0.9186180556,0.5270524691
1.58,0.727097,0.9289152778,0.5489506173
1.6,0.745752,0.9390208333,0.6338773148
1.62,0.764528,0.9548,0.6521585648
1.64,0.783945,0.9703138889,0.2807716049
1.66,0.803483,0.9772388889,-1.026616512
1.68,0.823142,0.9615638889,-4.419483025
1.7,0.842958,0.8614916667,-10.84740355
1.72,0.861301,0.5585319444,-18.26645062
1.74,0.869511,0.04984305556,-21.23124035
1.76,0.862704,-0.4303416667,-17.02400463
1.78,0.847963,-0.6940513889,-9.232486497
1.8,0.831387,-0.7584375,-3.048709491
1.82,0.816786,-0.7498333333,-0.2483584105
1.84,0.801612,-0.7369666667,0.5100733025
1.86,0.787305,-0.7233152778,0.6058082562
1.88,0.772773,-0.7146055556,0.6674151235
1.9,0.758518,-0.6969569444,0.7311593364
1.92,0.744955,-0.6821347222,0.6592476852
1.94,0.731324,-0.6710152778,0.6088869599
1.96,0.718108,-0.6596694444,0.6388425926
1.98,0.704909,-0.6469402778,0.7302623457
2,0.692092,-0.6284444444,0.7324594907
2.02,0.67988,-0.6147361111,0.6138406636
2.04,0.667634,-0.6062083333,0.5880054012
2.06,0.655527,-0.5938652778,0.6704320988
2.08,0.643766,-0.5770541667,0.6717862654
2.1,0.632594,-0.5655847222,0.6184239969
2.12,0.621179,-0.555575,0.6873186728
2.14,0.610163,-0.537475,0.7336766975
2.16,0.599788,-0.5234263889,0.6736979167
2.18,0.589326,-0.5128666667,0.6974864969
2.2,0.579107,-0.4962986111,0.7467824074
2.22,0.569476,-0.4798263889,0.6809220679
2.24,0.560105,-0.4704805556,0.6724402006
2.26,0.550527,-0.4559916667,0.777961034
2.28,0.541728,-0.43615,0.7492843364
2.3,0.533258,-0.4236680556,0.6258603395
2.32,0.52484,-0.4136166667,0.6039274691
2.34,0.516664,-0.4018458333,0.6794695216
2.36,0.508645,-0.3850986111,0.7058198302
2.38,0.501318,-0.3707180556,0.6194135802
2.4,0.493974,-0.3624444444,0.6214660494
2.42,0.486699,-0.3491444444,0.7552719907
2.44,0.479857,-0.3296305556,0.7840412809
2.46,0.473639,-0.3149569444,0.6967727623
2.48,0.467351,-0.3039111111,0.6904147377
2.5,0.461393,-0.2894958333,0.769523534
2.52,0.455677,-0.2711888889,0.7712692901
2.54,0.450637,-0.2565208333,0.6809741512
2.56,0.445492,-0.2453819444,0.6474807099
2.58,0.440764,-0.2320055556,0.6778356481
2.6,0.436208,-0.2183430556,0.7161111111
2.62,0.431982,-0.2024847222,0.713912037
2.64,0.428154,-0.1886055556,0.6525347222
2.66,0.424482,-0.1769375,0.6067669753
2.68,0.421035,-0.1642069444,0.5630979938
2.7,0.417987,-0.1545138889,0.5416820988
2.72,0.414869,-0.1449708333,0.6319328704
2.74,0.412063,-0.1297708333,0.7448167438
2.76,0.409655,-0.1132194444,0.7695717593
2.78,0.407559,-0.09759583333,0.7274710648
2.8,0.40581,-0.08445555556,0.6930246914
2.82,0.404182,-0.07154305556,0.7260744599
2.84,0.402848,-0.05475,0.7396006944
2.86,0.402069,-0.04067638889,0.7030536265
2.88,0.401272,-0.02855416667,0.7320968364
2.9,0.40077,-0.0105875,0.7192843364
2.92,0.400943,0.003113888889,0.5919347994
2.94,0.401029,0.011175,0.5496219136
2.96,0.401306,0.02256805556,0.6180246914
2.98,0.401878,0.0362875,0.676880787
3,0.402727,0.05146111111,0.664212963
3.02,0.404026,0.06333611111,0.6264891975
3.04,0.40529,0.07394722222,0.6837847222
3.06,0.406797,0.09183333333,0.6927044753
3.08,0.409084,0.1046277778,0.588912037
3.1,0.41111,0.1126375,0.599066358
3.12,0.413449,0.1261791667,0.7043634259
3.14,0.416064,0.1434194444,0.7101080247
3.16,0.419303,0.1565541667,0.628748071
3.18,0.422403,0.1661583333,0.6288097994
3.2,0.425781,0.1819680556,0.6176311728
3.22,0.429782,0.1933194444,0.5206809414
3.24,0.433627,0.2004972222,0.5255073302
3.26,0.437698,0.2118347222,0.6329301698
3.28,0.441994,0.2276527778,0.6701388889
3.3,0.446878,0.2408319444,0.6171238426
3.32,0.451711,0.2507402778,0.6222222222
3.34,0.45682,0.2641152778,0.6879031636
3.36,0.462207,0.2801972222,0.6743209877
3.38,0.468114,0.2926513889,0.6017746914
3.4,0.473985,0.3023722222,0.6111323302
3.42,0.480152,0.3146222222,0.7196682099
3.44,0.486422,0.3329222222,0.7526041667
3.46,0.493541,0.3482180556,0.6424074074
3.48,0.500521,0.3567083333,0.6072145062
3.5,0.507709,0.3691555556,0.7020775463
3.52,0.51514,0.3872305556,0.6968518519
3.54,0.523316,0.4004541667,0.5532561728
3.56,0.531318,0.4070097222,0.5024209105
3.58,0.539493,0.4173597222,0.5843614969
3.6,0.547894,0.4324277778,0.5937210648
3.62,0.556901,0.4431569444,0.530628858
3.64,0.5657,0.4511,0.57640625
3.66,0.574846,0.4634875,0.7296739969
3.68,0.584078,0.4826291667,0.7817554012
3.7,0.594228,0.4987930556,0.6635551698
3.72,0.604222,0.5071222222,0.6214737654
3.74,0.61439,0.5202041667,0.7157330247
3.76,0.624903,0.5382722222,0.7074247685
3.78,0.636041,0.5513194444,0.584070216
3.8,0.647057,0.5600277778,0.5261323302
3.82,0.65842,0.5693847222,0.594683642
3.84,0.669696,0.5843111111,0.6514486883
3.86,0.68182,0.5983152778,0.5964872685
3.88,0.693772,0.6069069444,0.587347608
3.9,0.706,0.61935,0.6641415895
3.92,0.71842,0.6362402778,0.6291319444
3.94,0.731601,0.647175,0.4932561728
3.96,0.744453,0.6519138889,0.5303915895
3.98,0.757461,0.6658444444,0.6826273148
4,0.771058,0.6815055556,0.737496142
4.02,0.784724,0.6974111111,0.6664621914
4.04,0.799014,0.7106986111,0.3499421296
4.06,0.813235,0.7177180556,-0.5715258488
4.08,0.827663,0.7134083333,-3.062766204
4.1,0.84275,0.6393319444,-7.738458719
4.12,0.855896,0.4198569444,-12.91799769
4.14,0.862097,0.07021944444,-15.18661651
4.16,0.85865,-0.2765333333,-12.78360725
4.18,0.848448,-0.4914027778,-7.576060957
4.2,0.836341,-0.5612388889,-2.983667052
4.22,0.825152,-0.5669777778,-0.5715046296
4.24,0.813702,-0.5609652778,0.3647048611
4.26,0.802513,-0.54455,0.637808642
4.28,0.791982,-0.5310375,0.6149016204
4.3,0.781381,-0.5212694444,0.6218885031
4.32,0.771058,-0.5084916667,0.7110030864
4.34,0.760925,-0.4911944444,0.7317592593
4.36,0.751468,-0.4761847222,0.6310397377
4.38,0.742045,-0.4678611111,0.6055208333
4.4,0.73264,-0.4551583333,0.7100617284
4.42,0.723702,-0.4369208333,0.7191068673
4.44,0.715319,-0.424575,0.6544907407
4.46,0.706745,-0.4132416667,0.6831732253
4.48,0.698674,-0.3975361111,0.7231404321
4.5,0.690862,-0.3826069444,0.7033121142
4.52,0.683431,-0.3695652778,0.6880729167
4.54,0.676087,-0.3570013889,0.7396604938
4.56,0.669003,-0.3386486111,0.732662037
4.58,0.662646,-0.3249416667,0.6181018519
4.6,0.656133,-0.3162263889,0.6015084877
4.62,0.649898,-0.3036444444,0.6979282407
4.64,0.64387,-0.2864027778,0.7258179012
4.66,0.638535,-0.2723277778,0.6610243056
4.68,0.633079,-0.2623944444,0.6832368827
4.7,0.627865,-0.2456986111,0.7292554012
4.72,0.623275,-0.2302013889,0.6579070216
4.74,0.618789,-0.2199805556,0.6194695216
4.76,0.614441,-0.2081180556,0.6956925154
4.78,0.610388,-0.1929263889,0.8057214506
4.8,0.60663,-0.1734430556,0.8096219136
4.82,0.603564,-0.1585625,0.7163773148
4.84,0.600342,-0.1464111111,0.678277392
4.86,0.597623,-0.1314486111,0.6453973765
4.88,0.595163,-0.1200472222,0.6100308642
4.9,0.592842,-0.1087791667,0.6550443673
4.92,0.590764,-0.09538194444,0.7549247685
4.94,0.588893,-0.07645277778,0.7569155093
4.96,0.587802,-0.06175416667,0.6129012346
4.98,0.586572,-0.05371944444,0.5475405093
5,0.585585,-0.04289722222,0.6219058642
5.02,0.584805,-0.02954444444,0.732339892
5.04,0.584303,-0.01159027778,0.7501716821
5.06,0.584407,0.003252777778,0.6448244599
5.08,0.584563,0.01285138889,0.5924016204
5.1,0.584875,0.02398333333,0.6603260031
5.12,0.585377,0.04081805556,0.6746527778
5.14,0.586624,0.05318472222,0.6071180556
5.16,0.587594,0.06234861111,0.6456963735
5.18,0.588962,0.07769861111,0.725318287
5.2,0.590642,0.09505555556,0.6527565586
5.22,0.592929,0.1055472222,0.5165258488
5.24,0.594973,0.1115972222,0.5567418981
5.26,0.597224,0.1247861111,0.7248167438
5.28,0.599823,0.1441097222,0.7421682099
5.3,0.603114,0.1582402778,0.5909934414
5.32,0.606283,0.1662319444,0.5043614969
5.34,0.609748,0.1749166667,0.5783005401
5.36,0.613194,0.1876208333,0.729847608
5.38,0.617092,0.2073055556,0.7407156636
5.4,0.62163,0.2207902778,0.5983622685
5.42,0.626064,0.2285555556,0.5632561728
5.44,0.630671,0.2401055556,0.6611304012
5.46,0.635538,0.2570333333,0.6815509259
5.48,0.641047,0.2701444444,0.5896219136
5.5,0.646451,0.2789569444,0.5635667438
5.52,0.652149,0.2899527778,0.6479050926
5.54,0.657917,0.3062291667,0.6824151235
5.56,0.664465,0.3200111111,0.6102874228
5.58,0.670856,0.328475,0.6249903549
5.6,0.677473,0.3424041667,0.7383487654
5.62,0.684436,0.3607972222,0.7364313272
5.64,0.692022,0.3747041667,0.6153954475
5.66,0.699557,0.3828611111,0.591402392
5.68,0.707195,0.3963833333,0.6536496914
5.7,0.715388,0.4110472222,0.639523534
5.72,0.72372,0.4223513889,0.6110108025
5.74,0.732259,0.4348083333,0.6047743056
5.76,0.741145,0.4456069444,0.6312982253
5.78,0.749961,0.4612680556,0.6092997685
5.8,0.759713,0.4718583333,0.516716821
5.82,0.768928,0.4789236111,0.552648534
5.84,0.778714,0.4924388889,0.6487905093
5.86,0.788587,0.5074486111,0.6380767747
5.88,0.799083,0.5197472222,0.5330671296
5.9,0.809476,0.5280055556,0.360461034
5.92,0.820111,0.5382527778,-0.2421971451
5.94,0.830954,0.5402777778,-2.146284722
5.96,0.842525,0.4869333333,-5.756452546
5.98,0.852501,0.3210583333,-9.709328704
6,0.857282,0.05713888889,-11.3871412
6.02,0.854632,-0.2003236111,-9.577133488
6.04,0.847426,-0.3625097222,-5.689537037
6.06,0.838212,-0.4176972222,-2.118240741
6.08,0.829863,-0.4154986111,-0.1557947531
6.1,0.821531,-0.4011333333,0.4713117284
6.12,0.81391,-0.3886652778,0.5180922068
6.14,0.80615,-0.3831041667,0.5846547068
6.16,0.798373,-0.3684444444,0.7591531636
6.18,0.791272,-0.3480958333,0.7328260031
6.2,0.784638,-0.3356472222,0.5589525463
6.22,0.777969,-0.3286722222,0.5114351852
6.24,0.771439,-0.3195013889,0.6574054784
6.26,0.765013,-0.3023,0.8028935185
6.28,0.759297,-0.2829111111,0.75359375
6.3,0.753858,-0.2703222222,0.6261882716
6.32,0.748593,-0.2619263889,0.6625096451
6.34,0.743206,-0.2466097222,0.8090432099
6.36,0.738564,-0.2245791667,0.7510050154
6.38,0.734493,-0.2137013889,0.5728838735
6.4,0.730094,-0.2063875,0.5929301698
6.42,0.726075,-0.1923902778,0.7240837191
6.44,0.722351,-0.1758333333,0.7910069444
6.46,0.719008,-0.1577375,0.7200289352
6.48,0.716185,-0.1461180556,0.6077565586
6.5,0.713223,-0.1368597222,0.6417708333
6.52,0.710573,-0.1219958333,0.740783179
6.54,0.708269,-0.1042180556,0.7227642747
6.56,0.706537,-0.09141666667,0.6368479938
6.58,0.704701,-0.08225277778,0.6865991512
6.6,0.703038,-0.06476111111,0.7676273148
6.62,0.70212,-0.04772083333,0.6957426698
6.64,0.701289,-0.03703611111,0.6277314815
6.66,0.700614,-0.02545555556,0.6717361111
6.68,0.70018,-0.01039861111,0.7270621142
6.7,0.700163,0.006238888889,0.6766589506
6.72,0.700562,0.01727222222,0.6015316358
6.74,0.700873,0.02758888889,0.6393904321
6.76,0.701566,0.0419875,0.7112673611
6.78,0.702502,0.05833888889,0.6895582562
6.8,0.703991,0.071225,0.5927411265
6.82,0.705446,0.07974305556,0.5794270833
6.84,0.707022,0.09415416667,0.5805767747
6.86,0.709291,0.105225,0.5010513117
6.88,0.711335,0.1121541667,0.5135127315
6.9,0.713656,0.1242291667,0.5933777006
6.92,0.716306,0.1365236111,0.6478414352
6.94,0.71906,0.1513263889,0.6519309414
6.96,0.722421,0.1637569444,0.6064872685
6.98,0.725694,0.1729875,0.6598996914
7,0.729141,0.1901694444,0.7040856481
7.02,0.73335,0.2050125,0.5894791667
7.04,0.737507,0.2128805556,0.5167804784
7.06,0.74182,0.2226722222,0.5740162037
7.08,0.746358,0.2347277778,0.6859066358
7.1,0.751087,0.2524569444,0.7025887346
7.12,0.756595,0.2645027778,0.6445447531
7.14,0.761687,0.2759361111,0.6770891204
7.16,0.767542,0.2909777778,0.7308140432
7.18,0.77331,0.3066819444,0.7224363426
7.2,0.77984,0.3212819444,0.6490316358
7.22,0.786249,0.3315930556,0.6201138117
7.24,0.793038,0.3449486111,0.6415760031
7.26,0.800071,0.3571263889,0.66078125
7.28,0.807224,0.3731263889,0.5952854938
7.3,0.815123,0.3832833333,0.3979957562
7.32,0.822675,0.3883736111,0.1
7.34,0.830521,0.3945111111,-0.7556809414
7.36,0.838593,0.3821263889,-2.861344522
7.38,0.847011,0.3010763889,-5.890788966
7.4,0.852346,0.1318819444,-8.043661265
7.42,0.852831,-0.06649722222,-7.780142747
7.44,0.848743,-0.2177694444,-5.411261574
7.46,0.842646,-0.289075,-2.545416667
7.48,0.836237,-0.3022597222,-0.4965625
7.5,0.830209,-0.2894069444,0.4607291667
7.52,0.824632,-0.2716763889,0.6616087963
7.54,0.81947,-0.2593138889,0.5894753086
7.56,0.814343,-0.2505777778,0.591560571
7.58,0.809372,-0.2386,0.7144155093
7.6,0.804643,-0.2201458333,0.7632349537
7.62,0.800642,-0.2045,0.662660108
7.64,0.796624,-0.1956263889,0.6411574074
7.66,0.792692,-0.1815388889,0.7319077932
7.68,0.789314,-0.1653208333,0.7775694444
7.7,0.786058,-0.1480916667,0.7141628086
7.72,0.783477,-0.1351472222,0.5773148148
7.74,0.780758,-0.1271125,0.5418904321
7.76,0.778333,-0.1162708333,0.636726466
7.78,0.776029,-0.1018347222,0.7403993056
7.8,0.774176,-0.08381805556,0.7227141204
7.82,0.772807,-0.07113611111,0.628121142
7.84,0.771422,-0.06206388889,0.6663831019
7.86,0.77014,-0.04566666667,0.7485609568
7.88,0.769568,-0.02831527778,0.6753742284
7.9,0.76917,-0.01777222222,0.5694058642
7.92,0.768893,-0.008683333333,0.5955594136
7.94,0.768737,0.003941666667,0.709683642
7.96,0.76891,0.02239583333,0.713429784
7.98,0.769759,0.03557777778,0.5933468364
8,0.770486,0.04289444444,0.6042862654
8.02,0.771318,0.05643888889,0.7451427469
8.04,0.772582,0.07654722222,0.7282233796
8.06,0.774574,0.08882361111,0.5718557099
8.08,0.776237,0.09628611111,0.5461033951
8.1,0.778316,0.1082611111,0.6341685957
8.12,0.78055,0.1215138889,0.7321006944
8.14,0.783062,0.1397958333,0.7245640432
8.16,0.786249,0.1531819444,0.5983371914
8.18,0.789314,0.1614361111,0.5650964506
8.2,0.792605,0.1734347222,0.6302469136
8.22,0.796174,0.1885388889,0.6263734568
8.24,0.800244,0.1998791667,0.5676466049
8.26,0.80421,0.2095569444,0.5746875
8.28,0.808558,0.2218083333,0.6288734568
8.3,0.813044,0.2358583333,0.6435532407
8.32,0.81805,0.2478888889,0.6384143519
8.34,0.822952,0.2605861111,0.6209085648
8.36,0.828408,0.275425,0.3639390432
8.38,0.833968,0.2858152778,-0.5411439043
8.4,0.840186,0.2711666667,-2.342814429
8.42,0.845798,0.2009986111,-4.496730324
8.44,0.849297,0.07535277778,-5.730831404
8.46,0.849055,-0.06267361111,-5.147152778
8.48,0.845867,-0.1544291667,-3.241969522
8.5,0.841866,-0.1905458333,-1.291685957
8.52,0.837727,-0.1921125,-0.02738233025
8.54,0.83402,-0.1799736111,0.5442959105
8.56,0.830469,-0.1636111111,0.6770698302
8.58,0.827542,-0.1499930556,0.6230497685
8.6,0.82458,-0.1407069444,0.6351253858
8.62,0.821809,-0.1270972222,0.7449209105
8.64,0.819366,-0.1082833333,0.7495119599
8.66,0.817617,-0.09472916667,0.6512191358
8.68,0.81566,-0.08487222222,0.6483391204
8.7,0.814066,-0.06916111111,0.6597723765
8.72,0.812958,-0.0563375,0.5926774691
8.74,0.811884,-0.04624305556,0.5630825617
8.76,0.811087,-0.03551805556,0.61
8.78,0.810411,-0.02232638889,0.6887229938
8.8,0.810169,-0.007331944444,0.7372299383
8.82,0.810117,0.007772222222,0.7446277006
8.84,0.810446,0.02382222222,0.6910108025
8.86,0.811174,0.03565416667,0.6288792438
8.88,0.811901,0.04628472222,0.6713290895
8.9,0.812854,0.06341388889,0.6761091821
8.92,0.814534,0.07637361111,0.5671045525
8.94,0.816058,0.0836375,0.5617399691
8.96,0.817755,0.09587083333,0.672663966
8.98,0.819765,0.1131986111,0.6746971451
9,8.22E-01,1.26E-01,0.5495505401
9.02,0.824926,0.1330777778,0.5138329475
9.04,0.827646,0.1434972222,0.6029899691
9.06,0.83059,0.1575222222,0.6425887346
9.08,0.833864,0.1745597222,0.3500694444
9.1,0.837709,0.1813972222,-0.4984992284
9.12,0.841503,0.1640513889,-1.817345679
9.14,0.844967,0.1085902778,-3.061716821
9.16,0.84637,0.02594861111,-3.442731481
9.18,0.845867,-0.04987083333,-2.701178627
9.2,0.843772,-0.09314722222,-1.32736304
9.22,0.841485,-0.09962361111,-0.08624035494
9.24,0.839424,-0.08429305556,0.5295929784
9.26,0.838177,-0.06861111111,0.6040509259
9.28,0.836843,-0.05961111111,0.5780844907
9.3,0.835735,-0.04828472222,0.6471334877
9.32,0.834851,-0.03438472222,0.7425636574
9.34,0.834262,-0.01606527778,0.7273977623
9.36,0.834332,-0.003031944444,0.6036111111
9.38,0.83421,0.006322222222,0.5531539352
9.4,8.35E-01,1.81E-02,0.5601658951
9.42,0.835007,0.02731527778,0.6366222994
9.44,0.835458,0.04338194444,0.7155054012
9.46,0.836757,0.059075,0.6341994599
9.48,0.837934,0.06971527778,0.4444309414
9.5,0.839459,0.08086111111,0.01429783951
9.52,0.841416,0.07710555556,-0.7150385802
9.54,0.84301,0.05005972222,-1.297964892
9.56,0.843581,0.01420972222,-1.318308256
9.58,0.843373,-0.01202361111,-0.8362943673
9.6,0.84275,-0.02010277778,-0.2555208333
9.62,0.842421,-0.01794583333,0.1331500772
9.64,0.842005,-0.01219722222,0.3526080247
9.66,0.841832,-0.001394444444,0.4005111883
9.68,0.841988,0.007040277778,0.2650675154
9.7,0.842178,0.0114625,0.01947723765
9.72,0.842628,0.006902777778,-0.1717457562
9.74,0.842507,-0.0001097222222,-0.1401331019
9.76,0.842473,-0.0007902777778,-0.004861111111
9.78,0.842386,0.002590277778,0.01675733025
9.8,0.84268,0.001998611111,-0.05281635802
9.82,0.842542,-0.001625,-0.04194830247
9.84,0.842525,-0.001586111111,0.04377893519
9.86,0.842386,0.0021875,0.04518325617
9.88,0.842698,0.002477777778,-0.04460262346
9.9,0.842594,-0.001638888889,-0.05105516975
9.92,0.842542,-0.002002777778,0.0383599537
9.94,0.842403,0.001948611111,0.0408128858
9.96,0.842698,0.002695833333,-0.08743402778
9.98,0.842663,-0.003135,-0.1537407407
10,0.84249,-0.005936111111,-0.1216043596
10.02,0.842351,-0.007038888889,-0.08714274691
